"Height","Time","Temperature","Humidity"
8,2023-07-21 22:57:54,13.5,77.5
8,2023-07-21 22:58:24,13.5,77.5
8,2023-07-21 22:58:54,13.5,78
8,2023-07-21 22:59:24,13.5,77.5
8,2023-07-21 22:59:54,13.5,78
8,2023-07-21 23:00:24,13.5,78
8,2023-07-21 23:00:54,13.5,77.5
8,2023-07-21 23:01:24,13.5,77.5
8,2023-07-21 23:01:54,13.5,77.5
8,2023-07-21 23:02:24,13.5,78
8,2023-07-21 23:02:54,13.5,78
8,2023-07-21 23:03:24,13.5,78
8,2023-07-21 23:03:54,13.5,78
8,2023-07-21 23:04:24,13.5,78
8,2023-07-21 23:04:54,13.5,78
8,2023-07-21 23:05:24,13.5,78
8,2023-07-21 23:05:54,13.5,78
8,2023-07-21 23:06:24,13.5,78
8,2023-07-21 23:06:54,13.5,78.5
8,2023-07-21 23:07:24,13.5,78.5
8,2023-07-21 23:07:54,13.5,78
8,2023-07-21 23:08:24,13.5,78
8,2023-07-21 23:08:54,13.5,78.5
8,2023-07-21 23:09:24,13.5,78
8,2023-07-21 23:09:54,13.5,78
8,2023-07-21 23:10:24,13.5,78
8,2023-07-21 23:10:54,13.5,78
8,2023-07-21 23:11:24,13.5,78.5
8,2023-07-21 23:11:54,13.5,78
8,2023-07-21 23:12:24,13.5,78
8,2023-07-21 23:12:54,13.5,78.5
8,2023-07-21 23:13:24,13.5,78.5
8,2023-07-21 23:13:54,13.5,78.5
8,2023-07-21 23:14:24,13.5,78.5
8,2023-07-21 23:14:54,13.5,79
8,2023-07-21 23:15:24,13.5,79.5
8,2023-07-21 23:15:54,13,79.5
8,2023-07-21 23:16:24,13,79
8,2023-07-21 23:16:54,13,79
8,2023-07-21 23:17:24,13,79
8,2023-07-21 23:17:54,13,79
8,2023-07-21 23:18:24,13,79
8,2023-07-21 23:18:54,13,79
8,2023-07-21 23:19:24,13,79
8,2023-07-21 23:19:54,13,79
8,2023-07-21 23:20:24,13,79
8,2023-07-21 23:20:54,13,79.5
8,2023-07-21 23:21:24,13,79.5
8,2023-07-21 23:21:54,13,79.5
8,2023-07-21 23:22:24,13,80
8,2023-07-21 23:22:54,13,80
8,2023-07-21 23:23:24,13,80
8,2023-07-21 23:23:54,13,80
8,2023-07-21 23:24:24,13,80
8,2023-07-21 23:24:54,13,80.5
8,2023-07-21 23:25:24,13,80
8,2023-07-21 23:25:54,13,80
8,2023-07-21 23:26:24,13,80.5
8,2023-07-21 23:26:54,13,80
8,2023-07-21 23:27:24,13,80.5
8,2023-07-21 23:27:54,13,81
8,2023-07-21 23:28:24,13,81.5
8,2023-07-21 23:28:54,13,81.5
8,2023-07-21 23:29:24,13,80.5
8,2023-07-21 23:29:54,13,80.5
8,2023-07-21 23:30:24,13,80
8,2023-07-21 23:30:54,13,80.5
8,2023-07-21 23:31:24,13,80.5
8,2023-07-21 23:31:54,13,80
8,2023-07-21 23:32:24,13,80
8,2023-07-21 23:32:54,13,80
8,2023-07-21 23:33:24,13,80
8,2023-07-21 23:33:54,13,80.5
8,2023-07-21 23:34:24,13,80.5
8,2023-07-21 23:34:54,13,80.5
8,2023-07-21 23:35:24,13,81
8,2023-07-21 23:35:54,13,81
8,2023-07-21 23:36:24,13,81
8,2023-07-21 23:36:54,13,81
8,2023-07-21 23:37:24,13,81
8,2023-07-21 23:37:54,13,81
8,2023-07-21 23:38:24,13,81
8,2023-07-21 23:38:54,13,80.5
8,2023-07-21 23:39:24,13,80.5
8,2023-07-21 23:39:54,13,82
8,2023-07-21 23:40:24,13,81.5
8,2023-07-21 23:40:54,13,81.5
8,2023-07-21 23:41:24,13,81
8,2023-07-21 23:41:54,13,81.5
8,2023-07-21 23:42:24,13,82
8,2023-07-21 23:42:54,13,81.5
8,2023-07-21 23:43:24,13,81.5
8,2023-07-21 23:43:54,13,81
8,2023-07-21 23:44:24,13,81
8,2023-07-21 23:44:54,13,81.5
8,2023-07-21 23:45:24,13,81
8,2023-07-21 23:45:54,13,81
8,2023-07-21 23:46:24,13,81
8,2023-07-21 23:46:54,13,81
8,2023-07-21 23:47:24,13,81
8,2023-07-21 23:47:54,13,81
8,2023-07-21 23:48:24,13,81.5
8,2023-07-21 23:48:54,13,81.5
8,2023-07-21 23:49:24,13,82
8,2023-07-21 23:49:54,13,81
8,2023-07-21 23:50:24,13,80.5
8,2023-07-21 23:50:54,13,80.5
8,2023-07-21 23:51:24,13,81
8,2023-07-21 23:51:54,13,81
8,2023-07-21 23:52:24,13,81
8,2023-07-21 23:52:54,13,81
8,2023-07-21 23:53:24,13,81
8,2023-07-21 23:53:54,13,81.5
8,2023-07-21 23:54:24,13,81.5
8,2023-07-21 23:54:54,13,81
8,2023-07-21 23:55:24,13,81
8,2023-07-21 23:55:54,13,81.5
8,2023-07-21 23:56:24,13,81.5
8,2023-07-21 23:56:54,13,81.5
8,2023-07-21 23:57:24,13,81.5
8,2023-07-21 23:57:54,13,81.5
8,2023-07-21 23:58:24,13,81.5
8,2023-07-21 23:58:54,12.5,81.5
8,2023-07-21 23:59:24,12.5,82
8,2023-07-21 23:59:54,12.5,82
8,2023-07-22 00:00:24,12.5,81.5
8,2023-07-22 00:00:54,12.5,81.5
8,2023-07-22 00:01:24,12.5,82
8,2023-07-22 00:01:54,12.5,82
8,2023-07-22 00:02:24,12.5,82.5
8,2023-07-22 00:02:54,12.5,82
8,2023-07-22 00:03:24,12.5,82
8,2023-07-22 00:03:54,12.5,82
8,2023-07-22 00:04:24,12.5,82
8,2023-07-22 00:04:54,12.5,82
8,2023-07-22 00:05:24,12.5,82
8,2023-07-22 00:05:54,12.5,83
8,2023-07-22 00:06:24,12.5,82.5
8,2023-07-22 00:06:54,12.5,82.5
8,2023-07-22 00:07:24,12.5,82.5
8,2023-07-22 00:07:54,12.5,83
8,2023-07-22 00:08:24,12.5,82.5
8,2023-07-22 00:08:54,12.5,82.5
8,2023-07-22 00:09:24,12.5,82.5
8,2023-07-22 00:09:54,12.5,82.5
8,2023-07-22 00:10:24,12.5,82.5
8,2023-07-22 00:10:54,12.5,82.5
8,2023-07-22 00:11:24,12.5,82
8,2023-07-22 00:11:54,12.5,83
8,2023-07-22 00:12:24,12.5,82.5
8,2023-07-22 00:12:54,12.5,83
8,2023-07-22 00:13:24,12.5,83
8,2023-07-22 00:13:54,12.5,83
8,2023-07-22 00:14:24,13,83.5
8,2023-07-22 00:14:54,13,83
8,2023-07-22 00:15:24,13,83.5
8,2023-07-22 00:15:54,13,83.5
8,2023-07-22 00:16:24,13,83
8,2023-07-22 00:16:54,13,82.5
8,2023-07-22 00:17:24,13,82.5
8,2023-07-22 00:17:54,13,82
8,2023-07-22 00:18:24,13,82
8,2023-07-22 00:18:54,13,82
8,2023-07-22 00:19:24,13,82
8,2023-07-22 00:19:54,13,82
8,2023-07-22 00:20:24,13,82
8,2023-07-22 00:20:54,13,82
8,2023-07-22 00:21:24,13,82
8,2023-07-22 00:21:54,13,82.5
8,2023-07-22 00:22:24,13,82.5
8,2023-07-22 00:22:54,13,82.5
8,2023-07-22 00:23:24,13,82
8,2023-07-22 00:23:54,13,82
8,2023-07-22 00:24:24,13,82
8,2023-07-22 00:24:54,13,82
8,2023-07-22 00:25:24,13,82
8,2023-07-22 00:25:54,13,83
8,2023-07-22 00:26:24,13,83
8,2023-07-22 00:26:54,13,83
8,2023-07-22 00:27:24,13,82.5
8,2023-07-22 00:27:54,13,82
8,2023-07-22 00:28:24,13,82
8,2023-07-22 00:28:54,13,82.5
8,2023-07-22 00:29:24,13,82
8,2023-07-22 00:29:54,13,82
8,2023-07-22 00:30:24,13,82
8,2023-07-22 00:30:54,13,82
8,2023-07-22 00:31:24,13,82
8,2023-07-22 00:31:54,13,82.5
8,2023-07-22 00:32:24,13,82.5
8,2023-07-22 00:32:54,13,83
8,2023-07-22 00:33:24,13,83
8,2023-07-22 00:33:54,13,83.5
8,2023-07-22 00:34:24,13,83.5
8,2023-07-22 00:34:54,13,82.5
8,2023-07-22 00:35:24,13,82.5
8,2023-07-22 00:35:54,13,82.5
8,2023-07-22 00:36:24,13,82.5
8,2023-07-22 00:36:54,13,82.5
8,2023-07-22 00:37:24,13,82.5
8,2023-07-22 00:37:54,13,82.5
8,2023-07-22 00:38:24,13,82.5
8,2023-07-22 00:38:54,13,82.5
8,2023-07-22 00:39:24,13,82.5
8,2023-07-22 00:39:54,13,82.5
8,2023-07-22 00:40:24,12.5,82
8,2023-07-22 00:40:54,12.5,82
8,2023-07-22 00:41:24,12.5,82.5
8,2023-07-22 00:41:54,12.5,82.5
8,2023-07-22 00:42:24,12.5,82
8,2023-07-22 00:42:54,12.5,82.5
8,2023-07-22 00:43:24,12.5,82
8,2023-07-22 00:43:54,12.5,82
8,2023-07-22 00:44:24,12.5,82.5
8,2023-07-22 00:44:54,12.5,82.5
8,2023-07-22 00:45:24,12.5,82.5
8,2023-07-22 00:45:54,12.5,82.5
8,2023-07-22 00:46:24,12.5,82.5
8,2023-07-22 00:46:54,12.5,82.5
8,2023-07-22 00:47:24,12.5,83
8,2023-07-22 00:47:54,12.5,83
8,2023-07-22 00:48:24,12.5,82.5
8,2023-07-22 00:48:54,12.5,82.5
8,2023-07-22 00:49:24,12.5,82.5
8,2023-07-22 00:49:54,12.5,83
8,2023-07-22 00:50:24,12.5,83
8,2023-07-22 00:50:54,12.5,83
8,2023-07-22 00:51:24,12.5,83
8,2023-07-22 00:51:54,12.5,83
8,2023-07-22 00:52:24,12.5,82.5
8,2023-07-22 00:52:54,12.5,83
8,2023-07-22 00:53:24,12.5,82.5
8,2023-07-22 00:53:54,12.5,83
8,2023-07-22 00:54:24,12.5,83
8,2023-07-22 00:54:54,12.5,83
8,2023-07-22 00:55:24,12.5,83.5
8,2023-07-22 00:55:54,12.5,83
8,2023-07-22 00:56:24,12.5,83.5
8,2023-07-22 00:56:54,12.5,83
8,2023-07-22 00:57:24,12.5,83.5
8,2023-07-22 00:57:54,12.5,83.5
8,2023-07-22 00:58:24,12.5,83
8,2023-07-22 00:58:54,12.5,83
8,2023-07-22 00:59:24,12.5,84
8,2023-07-22 00:59:54,12.5,84
8,2023-07-22 01:00:24,12.5,83.5
8,2023-07-22 01:00:54,12.5,83.5
8,2023-07-22 01:01:24,12.5,83.5
8,2023-07-22 01:01:54,12.5,83.5
8,2023-07-22 01:02:24,12.5,83.5
8,2023-07-22 01:02:54,12.5,83
8,2023-07-22 01:03:24,12.5,83
8,2023-07-22 01:03:54,12.5,83
8,2023-07-22 01:04:24,12.5,82.5
8,2023-07-22 01:04:54,12.5,83
8,2023-07-22 01:05:24,12.5,83.5
8,2023-07-22 01:05:54,12.5,83
8,2023-07-22 01:06:24,12.5,83
8,2023-07-22 01:06:54,12.5,83
8,2023-07-22 01:07:24,12.5,83
8,2023-07-22 01:07:54,12.5,83
8,2023-07-22 01:08:24,12.5,83
8,2023-07-22 01:08:54,12.5,83
8,2023-07-22 01:09:24,12.5,83
8,2023-07-22 01:09:54,12.5,83.5
8,2023-07-22 01:10:24,12.5,83
8,2023-07-22 01:10:54,12.5,83.5
8,2023-07-22 01:11:24,12.5,83.5
8,2023-07-22 01:11:54,12.5,83.5
8,2023-07-22 01:12:24,12.5,84
8,2023-07-22 01:12:54,12.5,84
8,2023-07-22 01:13:24,12.5,84.5
8,2023-07-22 01:13:54,12.5,84
8,2023-07-22 01:14:24,12.5,83.5
8,2023-07-22 01:14:54,12.5,83
8,2023-07-22 01:15:24,12.5,83.5
8,2023-07-22 01:15:54,12.5,83.5
8,2023-07-22 01:16:24,12.5,83.5
8,2023-07-22 01:16:54,12.5,83
8,2023-07-22 01:17:24,12.5,83
8,2023-07-22 01:17:54,12.5,83
8,2023-07-22 01:18:24,12.5,82.5
8,2023-07-22 01:18:54,12.5,83
8,2023-07-22 01:19:24,12.5,82.5
8,2023-07-22 01:19:54,12.5,82.5
8,2023-07-22 01:20:24,13,83
8,2023-07-22 01:20:54,13,83
8,2023-07-22 01:21:24,13,82.5
8,2023-07-22 01:21:54,13,82.5
8,2023-07-22 01:22:24,13,82.5
8,2023-07-22 01:22:54,13,82.5
8,2023-07-22 01:23:24,13,82.5
8,2023-07-22 01:23:54,13,82.5
8,2023-07-22 01:24:24,13,82.5
8,2023-07-22 01:24:54,13,82
8,2023-07-22 01:25:24,13,82
8,2023-07-22 01:25:54,13,82
8,2023-07-22 01:26:24,13,82.5
8,2023-07-22 01:26:54,13,82.5
8,2023-07-22 01:27:24,13,83
8,2023-07-22 01:27:54,13,83
8,2023-07-22 01:28:24,13,83
8,2023-07-22 01:28:54,13,83
8,2023-07-22 01:29:24,13,82.5
8,2023-07-22 01:29:54,13,82.5
8,2023-07-22 01:30:24,13,82
8,2023-07-22 01:30:54,13,82
8,2023-07-22 01:31:24,13,82
8,2023-07-22 01:31:54,13,82
8,2023-07-22 01:32:24,13,82.5
8,2023-07-22 01:32:54,12.5,82.5
8,2023-07-22 01:33:24,12.5,83
8,2023-07-22 01:33:54,13,83.5
8,2023-07-22 01:34:24,13,84
8,2023-07-22 01:34:54,13,84
8,2023-07-22 01:35:24,13,83.5
8,2023-07-22 01:35:54,13,83.5
8,2023-07-22 01:36:24,13,83
8,2023-07-22 01:36:54,13,83
8,2023-07-22 01:37:24,13,82.5
8,2023-07-22 01:37:54,13,82.5
8,2023-07-22 01:38:24,13,82.5
8,2023-07-22 01:38:54,13,82.5
8,2023-07-22 01:39:24,13,82.5
8,2023-07-22 01:39:54,13,82.5
8,2023-07-22 01:40:24,13,82.5
8,2023-07-22 01:40:54,13,82.5
8,2023-07-22 01:41:24,13,82.5
8,2023-07-22 01:41:54,13,82.5
8,2023-07-22 01:42:24,13,82.5
8,2023-07-22 01:42:54,13,82.5
8,2023-07-22 01:43:24,13,82.5
8,2023-07-22 01:43:54,13,82
8,2023-07-22 01:44:24,13,82
8,2023-07-22 01:44:54,13,82
8,2023-07-22 01:45:24,13,82.5
8,2023-07-22 01:45:54,13,82.5
8,2023-07-22 01:46:24,13,82
8,2023-07-22 01:46:54,13,83
8,2023-07-22 01:47:24,13,83
8,2023-07-22 01:47:54,13,83
8,2023-07-22 01:48:24,13,83
8,2023-07-22 01:48:54,13,82.5
8,2023-07-22 01:49:24,13,83
8,2023-07-22 01:49:54,13,83
8,2023-07-22 01:50:24,13,83
8,2023-07-22 01:50:54,13,82.5
8,2023-07-22 01:51:24,13,82.5
8,2023-07-22 01:51:54,13,82.5
8,2023-07-22 01:52:24,13,82.5
8,2023-07-22 01:52:54,13,82
8,2023-07-22 01:53:24,13,82
8,2023-07-22 01:53:54,13,82
8,2023-07-22 01:54:24,13,82.5
8,2023-07-22 01:54:54,13,82
8,2023-07-22 01:55:24,13,82.5
8,2023-07-22 01:55:54,13,82
8,2023-07-22 01:56:24,13,82
8,2023-07-22 01:56:54,13,82
8,2023-07-22 01:57:24,13,82
8,2023-07-22 01:57:54,13,82
8,2023-07-22 01:58:24,13,82
8,2023-07-22 01:58:54,13,82
8,2023-07-22 01:59:24,13,82.5
8,2023-07-22 01:59:54,13,82.5
8,2023-07-22 02:00:24,13,82.5
8,2023-07-22 02:00:54,13,82
8,2023-07-22 02:01:24,13,82.5
8,2023-07-22 02:01:54,13,82.5
8,2023-07-22 02:02:24,13,82.5
8,2023-07-22 02:02:54,13,82.5
8,2023-07-22 02:03:24,13,82.5
8,2023-07-22 02:03:54,13,82
8,2023-07-22 02:04:24,13,82
8,2023-07-22 02:04:54,13,82
8,2023-07-22 02:05:24,13,82
8,2023-07-22 02:05:54,13,82
8,2023-07-22 02:06:24,13,82
8,2023-07-22 02:06:54,13,82
8,2023-07-22 02:07:24,13,82.5
8,2023-07-22 02:07:54,13,82
8,2023-07-22 02:08:24,13,82
8,2023-07-22 02:08:54,13,82.5
8,2023-07-22 02:09:24,13,82.5
8,2023-07-22 02:09:54,13,82.5
8,2023-07-22 02:10:24,13,82.5
8,2023-07-22 02:10:54,13,82
8,2023-07-22 02:11:24,13,82.5
8,2023-07-22 02:11:54,13,82
8,2023-07-22 02:12:24,13,82.5
8,2023-07-22 02:12:54,13,82.5
8,2023-07-22 02:13:24,13,82.5
8,2023-07-22 02:13:54,13,82
8,2023-07-22 02:14:24,13,82
8,2023-07-22 02:14:54,13,82
8,2023-07-22 02:15:24,13,82
8,2023-07-22 02:15:54,13,82
8,2023-07-22 02:16:24,13,82
8,2023-07-22 02:16:54,13,82
8,2023-07-22 02:17:24,13,82
8,2023-07-22 02:17:54,13,82
8,2023-07-22 02:18:24,13,81.5
8,2023-07-22 02:18:54,13,81.5
8,2023-07-22 02:19:24,13,81.5
8,2023-07-22 02:19:54,13,82
8,2023-07-22 02:20:24,13,82
8,2023-07-22 02:20:54,13,82.5
8,2023-07-22 02:21:24,13,82
8,2023-07-22 02:21:54,13,82
8,2023-07-22 02:22:24,13,82
8,2023-07-22 02:22:54,13,81.5
8,2023-07-22 02:23:24,13,82
8,2023-07-22 02:23:54,13,82
8,2023-07-22 02:24:24,13,82
8,2023-07-22 02:24:54,13,82
8,2023-07-22 02:25:24,13,82
8,2023-07-22 02:25:54,13,81.5
8,2023-07-22 02:26:24,13,81.5
8,2023-07-22 02:26:54,13,82
8,2023-07-22 02:27:24,13,82
8,2023-07-22 02:27:54,13,81.5
8,2023-07-22 02:28:24,13,82
8,2023-07-22 02:28:54,13,82
8,2023-07-22 02:29:24,13,82
8,2023-07-22 02:29:54,13,82
8,2023-07-22 02:30:24,13,82
8,2023-07-22 02:30:54,13,82
8,2023-07-22 02:31:24,13,82
8,2023-07-22 02:31:54,13,82
8,2023-07-22 02:32:24,13,82
8,2023-07-22 02:32:54,13,81.5
8,2023-07-22 02:33:24,13,82
8,2023-07-22 02:33:54,13,82
8,2023-07-22 02:34:24,13,82
8,2023-07-22 02:34:54,13,82
8,2023-07-22 02:35:24,13,82
8,2023-07-22 02:35:54,13,82
8,2023-07-22 02:36:24,13,82.5
8,2023-07-22 02:36:54,13,82
8,2023-07-22 02:37:24,13,82
8,2023-07-22 02:37:54,13,82
8,2023-07-22 02:38:24,13,82
8,2023-07-22 02:38:54,13,82
8,2023-07-22 02:39:24,13,82
8,2023-07-22 02:39:54,13,82
8,2023-07-22 02:40:24,13,82
8,2023-07-22 02:40:54,13,82
8,2023-07-22 02:41:24,13,82
8,2023-07-22 02:41:54,13,82
8,2023-07-22 02:42:24,13,82
8,2023-07-22 02:42:54,13,82
8,2023-07-22 02:43:24,13,82
8,2023-07-22 02:43:54,13,82
8,2023-07-22 02:44:24,13,81.5
8,2023-07-22 02:44:54,13,82
8,2023-07-22 02:45:24,13,82
8,2023-07-22 02:45:54,13,82
8,2023-07-22 02:46:24,13,82
8,2023-07-22 02:46:54,13,82
8,2023-07-22 02:47:24,13,82
8,2023-07-22 02:47:54,13,82
8,2023-07-22 02:48:24,13,82
8,2023-07-22 02:48:54,13,82
8,2023-07-22 02:49:24,13,82
8,2023-07-22 02:49:54,13,82
8,2023-07-22 02:50:24,13,82.5
8,2023-07-22 02:50:54,13,82
8,2023-07-22 02:51:24,13,82
8,2023-07-22 02:51:54,13,82
8,2023-07-22 02:52:24,13,81.5
8,2023-07-22 02:52:54,13,82
8,2023-07-22 02:53:24,13,82
8,2023-07-22 02:53:54,13,82
8,2023-07-22 02:54:24,13,82
8,2023-07-22 02:54:54,13,82.5
8,2023-07-22 02:55:24,13,82.5
8,2023-07-22 02:55:54,13,82.5
8,2023-07-22 02:56:24,13,82.5
8,2023-07-22 02:56:54,13,82.5
8,2023-07-22 02:57:24,13,82
8,2023-07-22 02:57:54,13,82
8,2023-07-22 02:58:24,13,82
8,2023-07-22 02:58:54,13,82
8,2023-07-22 02:59:24,13,82
8,2023-07-22 02:59:54,13,82
8,2023-07-22 03:00:24,13,82
8,2023-07-22 03:00:54,13,82
8,2023-07-22 03:01:24,13,82.5
8,2023-07-22 03:01:54,13,82
8,2023-07-22 03:02:24,13,82
8,2023-07-22 03:02:54,13,81.5
8,2023-07-22 03:03:24,13,82
8,2023-07-22 03:03:54,13,82
8,2023-07-22 03:04:24,13,82.5
8,2023-07-22 03:04:54,13,82
8,2023-07-22 03:05:24,13,82.5
8,2023-07-22 03:05:54,13,82.5
8,2023-07-22 03:06:24,13,82.5
8,2023-07-22 03:06:54,13,82.5
8,2023-07-22 03:07:24,13,82
8,2023-07-22 03:07:54,13,82
8,2023-07-22 03:08:24,13,82
8,2023-07-22 03:08:54,13,82
8,2023-07-22 03:09:24,13,82
8,2023-07-22 03:09:54,13,82
8,2023-07-22 03:10:24,13,82
8,2023-07-22 03:10:54,13,82
8,2023-07-22 03:11:24,13,82
8,2023-07-22 03:11:54,13,82
8,2023-07-22 03:12:24,13,82
8,2023-07-22 03:12:54,13,82
8,2023-07-22 03:13:24,13,82
8,2023-07-22 03:13:54,13,82
8,2023-07-22 03:14:24,13,82
8,2023-07-22 03:14:54,13,82
8,2023-07-22 03:15:24,13,82
8,2023-07-22 03:15:54,13,82
8,2023-07-22 03:16:24,13,82
8,2023-07-22 03:16:54,13,82
8,2023-07-22 03:17:24,13,81.5
8,2023-07-22 03:17:54,13,82
8,2023-07-22 03:18:24,13,82
8,2023-07-22 03:18:54,13,82
8,2023-07-22 03:19:24,13,82
8,2023-07-22 03:19:54,13,82
8,2023-07-22 03:20:24,13,81.5
8,2023-07-22 03:20:54,13,81.5
8,2023-07-22 03:21:24,13,82
8,2023-07-22 03:21:54,13,82
8,2023-07-22 03:22:24,13,82
8,2023-07-22 03:22:54,13,81.5
8,2023-07-22 03:23:24,13,82
8,2023-07-22 03:23:54,13,82
8,2023-07-22 03:24:24,13,82
8,2023-07-22 03:24:54,13,82
8,2023-07-22 03:25:24,13,82
8,2023-07-22 03:25:54,13,82.5
8,2023-07-22 03:26:24,13,82
8,2023-07-22 03:26:54,13,82
8,2023-07-22 03:27:24,13,82
8,2023-07-22 03:27:54,13,82
8,2023-07-22 03:28:24,13,82
8,2023-07-22 03:28:54,13,82
8,2023-07-22 03:29:24,13,82
8,2023-07-22 03:29:54,13,82
8,2023-07-22 03:30:24,13,82
8,2023-07-22 03:30:54,13,82
8,2023-07-22 03:31:24,13,82
8,2023-07-22 03:31:54,13,82
8,2023-07-22 03:32:24,13,82
8,2023-07-22 03:32:54,13,82
8,2023-07-22 03:33:24,13,82.5
8,2023-07-22 03:33:54,13,82
8,2023-07-22 03:34:24,13,82
8,2023-07-22 03:34:54,13,82
8,2023-07-22 03:35:24,13,82.5
8,2023-07-22 03:35:54,13,82.5
8,2023-07-22 03:36:24,13,82
8,2023-07-22 03:36:54,13,82.5
8,2023-07-22 03:37:24,13,82
8,2023-07-22 03:37:54,13,82
8,2023-07-22 03:38:24,13,82
8,2023-07-22 03:38:54,13,82
8,2023-07-22 03:39:24,13,82
8,2023-07-22 03:39:54,13,82
8,2023-07-22 03:40:24,13,82
8,2023-07-22 03:40:54,13,82
8,2023-07-22 03:41:24,13,82
8,2023-07-22 03:41:54,13,82
8,2023-07-22 03:42:24,13,82.5
8,2023-07-22 03:42:54,13,82
8,2023-07-22 03:43:24,13,82
8,2023-07-22 03:43:54,13,81.5
8,2023-07-22 03:44:24,13,82
8,2023-07-22 03:44:54,13,82
8,2023-07-22 03:45:24,13,82
8,2023-07-22 03:45:54,13,82.5
8,2023-07-22 03:46:24,13,82
8,2023-07-22 03:46:54,13,82
8,2023-07-22 03:47:24,13,82
8,2023-07-22 03:47:54,13,82
8,2023-07-22 03:48:24,13,82
8,2023-07-22 03:48:54,13,82
8,2023-07-22 03:49:24,13,82
8,2023-07-22 03:49:54,13,82
8,2023-07-22 03:50:24,13,82
8,2023-07-22 03:50:54,13,81.5
8,2023-07-22 03:51:24,13,81.5
8,2023-07-22 03:51:54,13,81.5
8,2023-07-22 03:52:24,13,82
8,2023-07-22 03:52:54,13,82.5
8,2023-07-22 03:53:24,13,83
8,2023-07-22 03:53:54,13,82.5
8,2023-07-22 03:54:24,13,82.5
8,2023-07-22 03:54:54,13,82
8,2023-07-22 03:55:24,13,82
8,2023-07-22 03:55:54,13,82
8,2023-07-22 03:56:24,13,82
8,2023-07-22 03:56:54,13,82
8,2023-07-22 03:57:24,13,82
8,2023-07-22 03:57:54,13,82
8,2023-07-22 03:58:24,13,82
8,2023-07-22 03:58:54,13,81.5
8,2023-07-22 03:59:24,13,81.5
8,2023-07-22 03:59:54,13,82
8,2023-07-22 04:00:24,13,82
8,2023-07-22 04:00:54,13,82
8,2023-07-22 04:01:24,13,81.5
8,2023-07-22 04:01:54,13,81.5
8,2023-07-22 04:02:24,13,81.5
8,2023-07-22 04:02:54,13,82
8,2023-07-22 04:03:24,13,82
8,2023-07-22 04:03:54,13,81.5
8,2023-07-22 04:04:24,13,82
8,2023-07-22 04:04:54,13,82
8,2023-07-22 04:05:24,13,82
8,2023-07-22 04:05:54,13,82
8,2023-07-22 04:06:24,13,81.5
8,2023-07-22 04:06:54,13,82
8,2023-07-22 04:07:24,13,82
8,2023-07-22 04:07:54,13,82
8,2023-07-22 04:08:24,13,82
8,2023-07-22 04:08:54,13,82.5
8,2023-07-22 04:09:24,13,82.5
8,2023-07-22 04:09:54,13,82.5
8,2023-07-22 04:10:24,13,82.5
8,2023-07-22 04:10:54,13,82.5
8,2023-07-22 04:11:24,13,82.5
8,2023-07-22 04:11:54,13,83
8,2023-07-22 04:12:24,13,82.5
8,2023-07-22 04:12:54,13,82.5
8,2023-07-22 04:13:24,13,82.5
8,2023-07-22 04:13:54,13,82.5
8,2023-07-22 04:14:24,13,82
8,2023-07-22 04:14:54,13,82
8,2023-07-22 04:15:24,13,82
8,2023-07-22 04:15:54,13,82
8,2023-07-22 04:16:24,13,82
8,2023-07-22 04:16:54,13,82
8,2023-07-22 04:17:24,13,82
8,2023-07-22 04:17:54,13,82
8,2023-07-22 04:18:24,13,81.5
8,2023-07-22 04:18:54,13,81.5
8,2023-07-22 04:19:24,13,81.5
8,2023-07-22 04:19:54,13,81.5
8,2023-07-22 04:20:24,13,82
8,2023-07-22 04:20:54,13,82
8,2023-07-22 04:21:24,13,82
8,2023-07-22 04:21:54,13,82
8,2023-07-22 04:22:24,13,82
8,2023-07-22 04:22:54,13,82
8,2023-07-22 04:23:24,13,82
8,2023-07-22 04:23:54,13,81.5
8,2023-07-22 04:24:24,13,81.5
8,2023-07-22 04:24:54,13,82
8,2023-07-22 04:25:24,13,82
8,2023-07-22 04:25:54,13,82
8,2023-07-22 04:26:24,13,82
8,2023-07-22 04:26:54,13,82
8,2023-07-22 04:27:24,13,82
8,2023-07-22 04:27:54,13,82.5
8,2023-07-22 04:28:24,13,82.5
8,2023-07-22 04:28:54,13,82.5
8,2023-07-22 04:29:24,13,82
8,2023-07-22 04:29:54,13,82
8,2023-07-22 04:30:24,13,82
8,2023-07-22 04:30:54,13,82.5
8,2023-07-22 04:31:24,13,82.5
8,2023-07-22 04:31:54,13,82.5
8,2023-07-22 04:32:24,13,82
8,2023-07-22 04:32:54,13,82
8,2023-07-22 04:33:24,13,82
8,2023-07-22 04:33:54,13,82
8,2023-07-22 04:34:24,13,82
8,2023-07-22 04:34:54,13,82
8,2023-07-22 04:35:24,13,82
8,2023-07-22 04:35:54,13,82.5
8,2023-07-22 04:36:24,13,82
8,2023-07-22 04:36:54,13,82
8,2023-07-22 04:37:24,13,82
8,2023-07-22 04:37:54,13,82
8,2023-07-22 04:38:24,13,82
8,2023-07-22 04:38:54,13,82
8,2023-07-22 04:39:24,13,82
8,2023-07-22 04:39:54,13,82
8,2023-07-22 04:40:24,13,82
8,2023-07-22 04:40:54,13,82
8,2023-07-22 04:41:24,13,82
8,2023-07-22 04:41:54,13,82
8,2023-07-22 04:42:24,13,82
8,2023-07-22 04:42:54,13,82
8,2023-07-22 04:43:24,13,82
8,2023-07-22 04:43:54,13,82
