"Height","Time","Temperature","Humidity"
2,2023-07-29 00:23:14,17,86.5
2,2023-07-29 00:23:44,17,86.5
2,2023-07-29 00:24:14,17,86.5
2,2023-07-29 00:24:44,17,86.5
2,2023-07-29 00:25:14,17,86.5
2,2023-07-29 00:25:44,17,86.5
2,2023-07-29 00:26:14,17,86.5
2,2023-07-29 00:26:44,17,86.5
2,2023-07-29 00:27:14,17,87
2,2023-07-29 00:27:44,17,86.5
2,2023-07-29 00:28:14,17,87
2,2023-07-29 00:28:44,17,86.5
2,2023-07-29 00:29:14,17,87
2,2023-07-29 00:29:44,17,87
2,2023-07-29 00:30:14,17,87
2,2023-07-29 00:30:44,17,87
2,2023-07-29 00:31:14,17,87
2,2023-07-29 00:31:44,17,87
2,2023-07-29 00:32:14,17,86.5
2,2023-07-29 00:32:44,17,87
2,2023-07-29 00:33:14,17,87
2,2023-07-29 00:33:44,17,87
2,2023-07-29 00:34:14,17,87
2,2023-07-29 00:34:44,16.5,87
2,2023-07-29 00:35:14,16.5,87
2,2023-07-29 00:35:44,16.5,87
2,2023-07-29 00:36:14,16.5,87
2,2023-07-29 00:36:44,16.5,87
2,2023-07-29 00:37:14,16.5,87
2,2023-07-29 00:37:44,16.5,87
2,2023-07-29 00:38:14,16.5,87
2,2023-07-29 00:38:44,16.5,87
2,2023-07-29 00:39:14,16.5,87
2,2023-07-29 00:39:44,16.5,87
2,2023-07-29 00:40:14,16.5,87
2,2023-07-29 00:40:44,16.5,87
2,2023-07-29 00:41:14,16.5,87
2,2023-07-29 00:41:44,16.5,87
2,2023-07-29 00:42:14,16.5,87
2,2023-07-29 00:42:44,16.5,87
2,2023-07-29 00:43:14,16.5,87
2,2023-07-29 00:43:44,16.5,87
2,2023-07-29 00:44:14,16.5,86.5
2,2023-07-29 00:44:44,16.5,87
2,2023-07-29 00:45:14,16.5,87
2,2023-07-29 00:45:44,16.5,87
2,2023-07-29 00:46:14,16.5,86.5
2,2023-07-29 00:46:44,16.5,87
2,2023-07-29 00:47:14,16.5,86.5
2,2023-07-29 00:47:44,16.5,86.5
2,2023-07-29 00:48:14,16.5,86.5
2,2023-07-29 00:48:44,16.5,86.5
2,2023-07-29 00:49:14,16.5,86.5
2,2023-07-29 00:49:44,16.5,86.5
2,2023-07-29 00:50:14,16.5,86.5
2,2023-07-29 00:50:44,16.5,86.5
2,2023-07-29 00:51:14,16.5,86.5
2,2023-07-29 00:51:44,16.5,86.5
2,2023-07-29 00:52:14,16.5,86
2,2023-07-29 00:52:44,16.5,86.5
2,2023-07-29 00:53:14,16.5,86.5
2,2023-07-29 00:53:44,16.5,86
2,2023-07-29 00:54:14,16.5,86
2,2023-07-29 00:54:44,16.5,86.5
2,2023-07-29 00:55:14,16.5,86.5
2,2023-07-29 00:55:44,16.5,87
2,2023-07-29 00:56:14,16.5,86
2,2023-07-29 00:56:44,16.5,86
2,2023-07-29 00:57:14,16.5,86
2,2023-07-29 00:57:44,16.5,86
2,2023-07-29 00:58:14,16.5,86
2,2023-07-29 00:58:44,16.5,86.5
2,2023-07-29 00:59:14,16.5,86
2,2023-07-29 00:59:44,16.5,86
2,2023-07-29 01:00:14,16.5,86
2,2023-07-29 01:00:44,16.5,86
2,2023-07-29 01:01:14,16.5,86
2,2023-07-29 01:01:44,16.5,86
2,2023-07-29 01:02:14,16.5,86.5
2,2023-07-29 01:02:44,16.5,86
2,2023-07-29 01:03:14,16.5,86
2,2023-07-29 01:03:44,16.5,86
2,2023-07-29 01:04:14,16.5,86
2,2023-07-29 01:04:44,16.5,86
2,2023-07-29 01:05:14,16.5,86
2,2023-07-29 01:05:44,16.5,86
2,2023-07-29 01:06:14,16.5,86
2,2023-07-29 01:06:44,16.5,86
2,2023-07-29 01:07:14,16.5,86
2,2023-07-29 01:07:44,16.5,86.5
2,2023-07-29 01:08:14,16.5,86.5
2,2023-07-29 01:08:44,16.5,86
2,2023-07-29 01:09:14,16.5,86
2,2023-07-29 01:09:44,16.5,86
2,2023-07-29 01:10:14,16.5,86
2,2023-07-29 01:10:44,16.5,86.5
2,2023-07-29 01:11:14,16.5,86.5
2,2023-07-29 01:11:44,16.5,86.5
2,2023-07-29 01:12:14,16.5,86.5
2,2023-07-29 01:12:44,16.5,86.5
2,2023-07-29 01:13:14,16.5,86
2,2023-07-29 01:13:44,16.5,86.5
2,2023-07-29 01:14:14,16.5,86.5
2,2023-07-29 01:14:44,16.5,86
2,2023-07-29 01:15:14,16.5,86
2,2023-07-29 01:15:44,16.5,86
2,2023-07-29 01:16:14,16.5,86.5
2,2023-07-29 01:16:44,16.5,86.5
2,2023-07-29 01:17:14,16.5,86
2,2023-07-29 01:17:44,16.5,86.5
2,2023-07-29 01:18:14,16.5,86.5
2,2023-07-29 01:18:44,16.5,86
2,2023-07-29 01:19:14,16.5,86
2,2023-07-29 01:19:44,16.5,86
2,2023-07-29 01:20:14,16.5,86.5
2,2023-07-29 01:20:44,16.5,86
2,2023-07-29 01:21:14,16.5,86
2,2023-07-29 01:21:44,16.5,86.5
2,2023-07-29 01:22:14,16.5,86.5
2,2023-07-29 01:22:44,16.5,86.5
2,2023-07-29 01:23:14,16.5,86.5
2,2023-07-29 01:23:44,16.5,86.5
2,2023-07-29 01:24:14,16.5,86.5
2,2023-07-29 01:24:44,16.5,86.5
2,2023-07-29 01:25:14,16.5,86.5
2,2023-07-29 01:25:44,16.5,86.5
2,2023-07-29 01:26:14,16.5,86.5
2,2023-07-29 01:26:44,16.5,86.5
2,2023-07-29 01:27:14,16.5,86.5
2,2023-07-29 01:27:44,16.5,86.5
2,2023-07-29 01:28:14,16.5,86.5
2,2023-07-29 01:28:44,16.5,86.5
2,2023-07-29 01:29:14,16.5,86.5
2,2023-07-29 01:29:44,16.5,86.5
2,2023-07-29 01:30:14,16.5,86.5
2,2023-07-29 01:30:44,16.5,86.5
2,2023-07-29 01:31:14,16.5,87
2,2023-07-29 01:31:44,16.5,86.5
2,2023-07-29 01:32:14,16.5,86.5
2,2023-07-29 01:32:44,16.5,86.5
2,2023-07-29 01:33:14,16.5,86.5
2,2023-07-29 01:33:44,16.5,86.5
2,2023-07-29 01:34:14,16.5,87
2,2023-07-29 01:34:44,16.5,87
2,2023-07-29 01:35:14,16.5,86.5
2,2023-07-29 01:35:44,16.5,86.5
2,2023-07-29 01:36:14,16.5,86.5
2,2023-07-29 01:36:44,16.5,87
2,2023-07-29 01:37:14,16.5,86.5
2,2023-07-29 01:37:44,16.5,86.5
2,2023-07-29 01:38:14,16.5,86.5
2,2023-07-29 01:38:44,16.5,86.5
2,2023-07-29 01:39:14,16.5,86.5
2,2023-07-29 01:39:44,16.5,87
2,2023-07-29 01:40:14,16.5,87
2,2023-07-29 01:40:44,16.5,87
2,2023-07-29 01:41:14,16.5,87
2,2023-07-29 01:41:44,16.5,87
2,2023-07-29 01:42:14,16.5,87
2,2023-07-29 01:42:44,16.5,87.5
2,2023-07-29 01:43:14,16,87.5
2,2023-07-29 01:43:44,16,87.5
2,2023-07-29 01:44:14,16,87.5
2,2023-07-29 01:44:44,16,88
2,2023-07-29 01:45:14,16,88
2,2023-07-29 01:45:44,16,88
2,2023-07-29 01:46:14,16,88
2,2023-07-29 01:46:44,16,88
2,2023-07-29 01:47:14,16,88
2,2023-07-29 01:47:44,16,88
2,2023-07-29 01:48:14,16,88
2,2023-07-29 01:48:44,16,88
2,2023-07-29 01:49:14,16,88.5
2,2023-07-29 01:49:44,16,88
2,2023-07-29 01:50:14,16,88.5
2,2023-07-29 01:50:44,16,88
2,2023-07-29 01:51:14,16,88
2,2023-07-29 01:51:44,16,88
2,2023-07-29 01:52:14,16,88
2,2023-07-29 01:52:44,16,88
2,2023-07-29 01:53:14,16,88
2,2023-07-29 01:53:44,16,88
2,2023-07-29 01:54:14,16,88
2,2023-07-29 01:54:44,16,88
2,2023-07-29 01:55:14,16,88
2,2023-07-29 01:55:44,16,88
2,2023-07-29 01:56:14,16,88
2,2023-07-29 01:56:44,16,88
2,2023-07-29 01:57:14,16,88
2,2023-07-29 01:57:44,16,88.5
2,2023-07-29 01:58:14,16,88.5
2,2023-07-29 01:58:44,16,88
2,2023-07-29 01:59:14,16,88.5
2,2023-07-29 01:59:44,16,88
2,2023-07-29 02:00:14,16,88
2,2023-07-29 02:00:44,16,88
2,2023-07-29 02:01:14,16,88.5
2,2023-07-29 02:01:44,16,88
2,2023-07-29 02:02:14,16,88.5
2,2023-07-29 02:02:44,16,88.5
2,2023-07-29 02:03:14,16,88.5
2,2023-07-29 02:03:44,16,88.5
2,2023-07-29 02:04:14,16,88.5
2,2023-07-29 02:04:44,16,88.5
2,2023-07-29 02:05:14,16,88.5
2,2023-07-29 02:05:44,16,88.5
2,2023-07-29 02:06:14,16,88.5
2,2023-07-29 02:06:44,16,88.5
2,2023-07-29 02:07:14,16,88.5
2,2023-07-29 02:07:44,16,88.5
2,2023-07-29 02:08:14,16,88.5
2,2023-07-29 02:08:44,16,88.5
2,2023-07-29 02:09:14,16,88
2,2023-07-29 02:09:44,16,88.5
2,2023-07-29 02:10:14,16,88.5
2,2023-07-29 02:10:44,16,88.5
2,2023-07-29 02:11:14,16,88.5
2,2023-07-29 02:11:44,16,88.5
2,2023-07-29 02:12:14,16,88.5
2,2023-07-29 02:12:44,16,88.5
2,2023-07-29 02:13:14,16,88.5
2,2023-07-29 02:13:44,16,88.5
2,2023-07-29 02:14:14,16,88.5
2,2023-07-29 02:14:44,16,88.5
2,2023-07-29 02:15:14,16,88.5
2,2023-07-29 02:15:44,16,88.5
2,2023-07-29 02:16:14,16,88.5
2,2023-07-29 02:16:44,16,88.5
2,2023-07-29 02:17:14,16,89
2,2023-07-29 02:17:44,16,88.5
2,2023-07-29 02:18:14,16,88.5
2,2023-07-29 02:18:44,16,89
2,2023-07-29 02:19:14,16,89
2,2023-07-29 02:19:44,16,89
2,2023-07-29 02:20:14,16,89
2,2023-07-29 02:20:44,16,89
2,2023-07-29 02:21:14,16,89
2,2023-07-29 02:21:44,16,89
2,2023-07-29 02:22:14,16,88.5
2,2023-07-29 02:22:44,16,88.5
2,2023-07-29 02:23:14,16,89
2,2023-07-29 02:23:44,16,89
2,2023-07-29 02:24:14,16,89
2,2023-07-29 02:24:44,16,89
2,2023-07-29 02:25:14,16,89
2,2023-07-29 02:25:44,16,89
2,2023-07-29 02:26:14,16,89
2,2023-07-29 02:26:44,16,89
2,2023-07-29 02:27:14,16,89
2,2023-07-29 02:27:44,16,89
2,2023-07-29 02:28:14,16,89
2,2023-07-29 02:28:44,16,89
2,2023-07-29 02:29:14,16,89
2,2023-07-29 02:29:44,16,89
2,2023-07-29 02:30:14,16,89
2,2023-07-29 02:30:44,16,89
2,2023-07-29 02:31:14,16,89
2,2023-07-29 02:31:44,16,89
2,2023-07-29 02:32:14,16,89
2,2023-07-29 02:32:44,16,89
2,2023-07-29 02:33:14,16,89.5
2,2023-07-29 02:33:44,16,89.5
2,2023-07-29 02:34:14,16,89.5
2,2023-07-29 02:34:44,16,89.5
2,2023-07-29 02:35:14,16,89
2,2023-07-29 02:35:44,16,89
2,2023-07-29 02:36:14,16,89.5
2,2023-07-29 02:36:44,16,89
2,2023-07-29 02:37:14,16,89.5
2,2023-07-29 02:37:44,16,89.5
2,2023-07-29 02:38:14,16,89
2,2023-07-29 02:38:44,16,89.5
2,2023-07-29 02:39:14,16,89.5
2,2023-07-29 02:39:44,16,89.5
2,2023-07-29 02:40:14,16,89.5
2,2023-07-29 02:40:44,16,89.5
2,2023-07-29 02:41:14,16,89.5
2,2023-07-29 02:41:44,16,89.5
2,2023-07-29 02:42:14,16,89.5
2,2023-07-29 02:42:44,16,89.5
2,2023-07-29 02:43:14,16,89.5
2,2023-07-29 02:43:44,16,89
2,2023-07-29 02:44:14,16,89
2,2023-07-29 02:44:44,16,89.5
2,2023-07-29 02:45:14,16,89.5
2,2023-07-29 02:45:44,16,89.5
2,2023-07-29 02:46:14,16,89.5
2,2023-07-29 02:46:44,16,89.5
2,2023-07-29 02:47:14,16,89.5
2,2023-07-29 02:47:44,16,89.5
2,2023-07-29 02:48:14,16,89.5
2,2023-07-29 02:48:44,16,89.5
2,2023-07-29 02:49:14,16,89.5
2,2023-07-29 02:49:44,16,89.5
2,2023-07-29 02:50:14,16,89.5
2,2023-07-29 02:50:44,16,89.5
2,2023-07-29 02:51:14,16,89.5
2,2023-07-29 02:51:44,16,89.5
2,2023-07-29 02:52:14,16,89.5
2,2023-07-29 02:52:44,16,89.5
2,2023-07-29 02:53:14,16,89.5
2,2023-07-29 02:53:44,16,89.5
2,2023-07-29 02:54:14,16,89.5
2,2023-07-29 02:54:44,15.5,89.5
2,2023-07-29 02:55:14,15.5,89.5
2,2023-07-29 02:55:44,15.5,89.5
2,2023-07-29 02:56:14,15.5,89.5
2,2023-07-29 02:56:44,15.5,89.5
2,2023-07-29 02:57:14,15.5,89.5
2,2023-07-29 02:57:44,15.5,89.5
2,2023-07-29 02:58:14,15.5,90
2,2023-07-29 02:58:44,15.5,89.5
2,2023-07-29 02:59:14,15.5,90
2,2023-07-29 02:59:44,15.5,90
2,2023-07-29 03:00:14,15.5,90
2,2023-07-29 03:00:44,15.5,90
2,2023-07-29 03:01:14,15.5,90
2,2023-07-29 03:01:44,15.5,89.5
2,2023-07-29 03:02:14,15.5,89.5
2,2023-07-29 03:02:44,15.5,89.5
2,2023-07-29 03:03:14,15.5,90
2,2023-07-29 03:03:44,15.5,90
2,2023-07-29 03:04:14,15.5,90
2,2023-07-29 03:04:44,15.5,90
2,2023-07-29 03:05:14,15.5,90
2,2023-07-29 03:05:44,15.5,90
2,2023-07-29 03:06:14,15.5,90
2,2023-07-29 03:06:44,15.5,90
2,2023-07-29 03:07:14,15.5,90
2,2023-07-29 03:07:44,15.5,90
2,2023-07-29 03:08:14,15.5,90
2,2023-07-29 03:08:44,15.5,90.5
2,2023-07-29 03:09:14,15.5,91
2,2023-07-29 03:09:44,15.5,90.5
2,2023-07-29 03:10:14,15.5,90.5
2,2023-07-29 03:10:44,15.5,90.5
2,2023-07-29 03:11:14,15.5,91
2,2023-07-29 03:11:44,15.5,90.5
2,2023-07-29 03:12:14,15.5,91
2,2023-07-29 03:12:44,15.5,91
2,2023-07-29 03:13:14,15.5,91
2,2023-07-29 03:13:44,15.5,91.5
2,2023-07-29 03:14:14,15.5,91.5
2,2023-07-29 03:14:44,15.5,91.5
2,2023-07-29 03:15:14,15.5,91.5
2,2023-07-29 03:15:44,15.5,92
2,2023-07-29 03:16:14,15.5,92
2,2023-07-29 03:16:44,15.5,92
2,2023-07-29 03:17:14,15.5,91.5
2,2023-07-29 03:17:44,15.5,92
2,2023-07-29 03:18:14,15.5,92
2,2023-07-29 03:18:44,15.5,92.5
2,2023-07-29 03:19:14,15.5,92.5
2,2023-07-29 03:19:44,15.5,92.5
2,2023-07-29 03:20:14,15.5,92
2,2023-07-29 03:20:44,15.5,92.5
2,2023-07-29 03:21:14,15.5,93
2,2023-07-29 03:21:44,15.5,93
2,2023-07-29 03:22:14,15.5,93
2,2023-07-29 03:22:44,15.5,93
2,2023-07-29 03:23:14,15.5,93.5
2,2023-07-29 03:23:44,15.5,93
2,2023-07-29 03:24:14,15.5,93.5
2,2023-07-29 03:24:44,15.5,93
2,2023-07-29 03:25:14,15.5,93
2,2023-07-29 03:25:44,15.5,93
2,2023-07-29 03:26:14,15.5,93.5
2,2023-07-29 03:26:44,15.5,93.5
2,2023-07-29 03:27:14,15.5,93
2,2023-07-29 03:27:44,15.5,93
2,2023-07-29 03:28:14,15.5,93.5
2,2023-07-29 03:28:44,15.5,93.5
2,2023-07-29 03:29:14,15.5,93.5
2,2023-07-29 03:29:44,15.5,93.5
2,2023-07-29 03:30:14,15.5,93.5
2,2023-07-29 03:30:44,15.5,93.5
2,2023-07-29 03:31:14,15.5,93.5
2,2023-07-29 03:31:44,15.5,93.5
2,2023-07-29 03:32:14,15.5,93.5
2,2023-07-29 03:32:44,15.5,93.5
2,2023-07-29 03:33:14,15,93.5
2,2023-07-29 03:33:44,15,93.5
2,2023-07-29 03:34:14,15,93.5
2,2023-07-29 03:34:44,15,93.5
2,2023-07-29 03:35:14,15,94
2,2023-07-29 03:35:44,15,93.5
2,2023-07-29 03:36:14,15,93.5
2,2023-07-29 03:36:44,15,94
2,2023-07-29 03:37:14,15,94
2,2023-07-29 03:37:44,15,93.5
2,2023-07-29 03:38:14,15,94
2,2023-07-29 03:38:44,15,94
2,2023-07-29 03:39:14,15,94
2,2023-07-29 03:39:44,15,94
2,2023-07-29 03:40:14,15,94
2,2023-07-29 03:40:44,15,94
2,2023-07-29 03:41:14,15,94
2,2023-07-29 03:41:44,15,94.5
2,2023-07-29 03:42:14,15,94
2,2023-07-29 03:42:44,15,94
2,2023-07-29 03:43:14,15,94
2,2023-07-29 03:43:44,15,94
2,2023-07-29 03:44:14,15,94
2,2023-07-29 03:44:44,15,94
2,2023-07-29 03:45:14,15,94
2,2023-07-29 03:45:44,15,94
2,2023-07-29 03:46:14,15,94
2,2023-07-29 03:46:44,15,94
2,2023-07-29 03:47:14,15,94
2,2023-07-29 03:47:44,15,94
2,2023-07-29 03:48:14,15,94
2,2023-07-29 03:48:44,15,94.5
2,2023-07-29 03:49:14,15,94.5
2,2023-07-29 03:49:44,15,94.5
2,2023-07-29 03:50:14,15,94.5
2,2023-07-29 03:50:44,15,94.5
2,2023-07-29 03:51:14,15,94.5
2,2023-07-29 03:51:44,15,94.5
2,2023-07-29 03:52:14,15,94.5
2,2023-07-29 03:52:44,15,94.5
2,2023-07-29 03:53:14,15,94.5
2,2023-07-29 03:53:44,15,94.5
2,2023-07-29 03:54:14,15,94.5
2,2023-07-29 03:54:44,15,94.5
2,2023-07-29 03:55:14,15,95
2,2023-07-29 03:55:44,15,94.5
2,2023-07-29 03:56:14,15,94.5
2,2023-07-29 03:56:44,15,94.5
2,2023-07-29 03:57:14,15,95
2,2023-07-29 03:57:44,15,95
2,2023-07-29 03:58:14,15,95
2,2023-07-29 03:58:44,15,95
2,2023-07-29 03:59:14,15,95
2,2023-07-29 03:59:44,15,95
2,2023-07-29 04:00:14,15,95
2,2023-07-29 04:00:44,15,95
2,2023-07-29 04:01:14,15,95
2,2023-07-29 04:01:44,15,95
2,2023-07-29 04:02:14,15,95
2,2023-07-29 04:02:44,15,95
2,2023-07-29 04:03:14,15,95
2,2023-07-29 04:03:44,15,95
2,2023-07-29 04:04:14,15,95
2,2023-07-29 04:04:44,15,95
2,2023-07-29 04:05:14,15,95
2,2023-07-29 04:05:44,15,95
2,2023-07-29 04:06:14,15,95
2,2023-07-29 04:06:44,15,95
2,2023-07-29 04:07:14,15,95
2,2023-07-29 04:07:44,15,95
2,2023-07-29 04:08:14,15,95
2,2023-07-29 04:08:44,15,95
2,2023-07-29 04:09:14,15,95
2,2023-07-29 04:09:44,15,95.5
2,2023-07-29 04:10:14,15,95.5
2,2023-07-29 04:10:44,15,95.5
2,2023-07-29 04:11:14,15,95
2,2023-07-29 04:11:44,15,95
2,2023-07-29 04:12:14,15,95.5
2,2023-07-29 04:12:44,15,95.5
2,2023-07-29 04:13:14,15,95.5
2,2023-07-29 04:13:44,15,95
2,2023-07-29 04:14:14,15,95.5
2,2023-07-29 04:14:44,15,95.5
2,2023-07-29 04:15:14,15,95.5
2,2023-07-29 04:15:44,15,95.5
2,2023-07-29 04:16:14,15,95.5
2,2023-07-29 04:16:44,15,95.5
2,2023-07-29 04:17:14,15,95.5
2,2023-07-29 04:17:44,15,95.5
2,2023-07-29 04:18:14,15,95.5
2,2023-07-29 04:18:44,15,95.5
2,2023-07-29 04:19:14,15,96
2,2023-07-29 04:19:44,15,95.5
2,2023-07-29 04:20:14,15,95.5
2,2023-07-29 04:20:44,15,95.5
2,2023-07-29 04:21:14,15,95.5
2,2023-07-29 04:21:44,15,95.5
2,2023-07-29 04:22:14,15,95.5
2,2023-07-29 04:22:44,15,95.5
2,2023-07-29 04:23:14,15,95.5
2,2023-07-29 04:23:44,15,95.5
2,2023-07-29 04:24:14,15,95.5
2,2023-07-29 04:24:44,15,95.5
2,2023-07-29 04:25:14,15,95.5
2,2023-07-29 04:25:44,15,95.5
2,2023-07-29 04:26:14,15,95.5
2,2023-07-29 04:26:44,15,95.5
2,2023-07-29 04:27:14,15,96
2,2023-07-29 04:27:44,15,96
2,2023-07-29 04:28:14,15,96
2,2023-07-29 04:28:44,15,95.5
2,2023-07-29 04:29:14,15,96
2,2023-07-29 04:29:44,15,96
2,2023-07-29 04:30:14,15,96
2,2023-07-29 04:30:44,15,96
2,2023-07-29 04:31:14,15,96
2,2023-07-29 04:31:44,15,96
2,2023-07-29 04:32:14,15,96
2,2023-07-29 04:32:44,15,96
2,2023-07-29 04:33:14,15,96
2,2023-07-29 04:33:44,15,96
2,2023-07-29 04:34:14,15,96
2,2023-07-29 04:34:44,15,96
2,2023-07-29 04:35:14,15,96
2,2023-07-29 04:35:44,15,96
2,2023-07-29 04:36:14,15,96
2,2023-07-29 04:36:44,15,96
2,2023-07-29 04:37:14,15,96
2,2023-07-29 04:37:44,15,96
2,2023-07-29 04:38:14,15,96
2,2023-07-29 04:38:44,15,96
2,2023-07-29 04:39:14,15,96
2,2023-07-29 04:39:44,15,96
2,2023-07-29 04:40:14,15,96
2,2023-07-29 04:40:44,15,96
2,2023-07-29 04:41:14,15,96
2,2023-07-29 04:41:44,15,96
2,2023-07-29 04:42:14,15,96
2,2023-07-29 04:42:44,15,96
2,2023-07-29 04:43:14,15,96
2,2023-07-29 04:43:44,15,96
2,2023-07-29 04:44:14,15,96
2,2023-07-29 04:44:44,15,96
2,2023-07-29 04:45:14,15,96
2,2023-07-29 04:45:44,15,96
2,2023-07-29 04:46:14,15,96
2,2023-07-29 04:46:44,15,96
2,2023-07-29 04:47:14,15,96
2,2023-07-29 04:47:44,15,96
2,2023-07-29 04:48:14,15,96
2,2023-07-29 04:48:44,15,96
2,2023-07-29 04:49:14,15,96
2,2023-07-29 04:49:44,15,96
2,2023-07-29 04:50:14,15,96
2,2023-07-29 04:50:44,15,96
2,2023-07-29 04:51:14,15,96
2,2023-07-29 04:51:44,15,96
2,2023-07-29 04:52:14,15,96
2,2023-07-29 04:52:44,15,96
2,2023-07-29 04:53:14,15,95.5
2,2023-07-29 04:53:44,15,96
2,2023-07-29 04:54:14,15,95.5
2,2023-07-29 04:54:44,15,95.5
2,2023-07-29 04:55:14,15,95.5
2,2023-07-29 04:55:44,15,96
2,2023-07-29 04:56:14,15,96
2,2023-07-29 04:56:44,15,95.5
2,2023-07-29 04:57:14,15,95.5
2,2023-07-29 04:57:44,15,95.5
2,2023-07-29 04:58:14,15,95.5
2,2023-07-29 04:58:44,15,95.5
2,2023-07-29 04:59:14,15,95.5
2,2023-07-29 04:59:44,15,95.5
2,2023-07-29 05:00:14,15,95.5
2,2023-07-29 05:00:44,15,95.5
2,2023-07-29 05:01:14,15,95.5
2,2023-07-29 05:01:44,15,95.5
2,2023-07-29 05:02:14,15,95.5
2,2023-07-29 05:02:44,15,96
2,2023-07-29 05:03:14,15,96
2,2023-07-29 05:03:44,15,95.5
2,2023-07-29 05:04:14,15,95.5
2,2023-07-29 05:04:44,15,95.5
2,2023-07-29 05:05:14,15,95.5
2,2023-07-29 05:05:44,15,95.5
2,2023-07-29 05:06:14,15,95.5
2,2023-07-29 05:06:44,15,95.5
2,2023-07-29 05:07:14,15,95.5
2,2023-07-29 05:07:44,15,95.5
2,2023-07-29 05:08:14,15,95.5
2,2023-07-29 05:08:44,15,95.5
2,2023-07-29 05:09:14,15,95.5
2,2023-07-29 05:09:44,15,95.5
2,2023-07-29 05:10:14,15,95.5
2,2023-07-29 05:10:44,15,95.5
2,2023-07-29 05:11:14,15,95.5
2,2023-07-29 05:11:44,15,95.5
2,2023-07-29 05:12:14,15,95.5
2,2023-07-29 05:12:44,15,95.5
2,2023-07-29 05:13:14,15,95.5
2,2023-07-29 05:13:44,15,95.5
2,2023-07-29 05:14:14,15,95.5
2,2023-07-29 05:14:44,15,95.5
2,2023-07-29 05:15:14,15,95.5
2,2023-07-29 05:15:44,15,95.5
2,2023-07-29 05:16:14,15,95.5
2,2023-07-29 05:16:44,15,95.5
2,2023-07-29 05:17:14,15,95.5
2,2023-07-29 05:17:44,15,95.5
2,2023-07-29 05:18:14,15,95.5
2,2023-07-29 05:18:44,15,95.5
2,2023-07-29 05:19:14,15,95.5
2,2023-07-29 05:19:44,15,95.5
2,2023-07-29 05:20:14,15,95.5
2,2023-07-29 05:20:44,15,95.5
2,2023-07-29 05:21:14,15,95.5
2,2023-07-29 05:21:44,15,95.5
2,2023-07-29 05:22:14,15,95.5
2,2023-07-29 05:22:44,15,96
2,2023-07-29 05:23:14,15,95.5
2,2023-07-29 05:23:44,15,95.5
2,2023-07-29 05:24:14,15,96
2,2023-07-29 05:24:44,15,96
2,2023-07-29 05:25:14,15,96
2,2023-07-29 05:25:44,15,96
2,2023-07-29 05:26:14,15,96
2,2023-07-29 05:26:44,15,96
2,2023-07-29 05:27:14,15,96
2,2023-07-29 05:27:44,15,96
2,2023-07-29 05:28:14,15,96
2,2023-07-29 05:28:44,15,96
2,2023-07-29 05:29:14,15,96
2,2023-07-29 05:29:44,15,96
2,2023-07-29 05:30:14,15,96
2,2023-07-29 05:30:44,15,96
2,2023-07-29 05:31:14,15,96
2,2023-07-29 05:31:44,15,96
2,2023-07-29 05:32:14,15,96
2,2023-07-29 05:32:44,15,96
2,2023-07-29 05:33:14,15,96
2,2023-07-29 05:33:44,15,96
2,2023-07-29 05:34:14,15,96
2,2023-07-29 05:34:44,15,96.5
2,2023-07-29 05:35:14,15,96.5
2,2023-07-29 05:35:44,15,96.5
2,2023-07-29 05:36:14,15,96
2,2023-07-29 05:36:44,15,96
2,2023-07-29 05:37:14,15,96
2,2023-07-29 05:37:44,15,96.5
2,2023-07-29 05:38:14,15,96
2,2023-07-29 05:38:44,15,96
2,2023-07-29 05:39:14,15,96
2,2023-07-29 05:39:44,15,96
2,2023-07-29 05:40:14,15,96
2,2023-07-29 05:40:44,15,96
2,2023-07-29 05:41:14,15,96
2,2023-07-29 05:41:44,15,96
2,2023-07-29 05:42:14,15,96
2,2023-07-29 05:42:44,15,96
2,2023-07-29 05:43:14,15,96
2,2023-07-29 05:43:44,15,96
2,2023-07-29 05:44:14,15,96
2,2023-07-29 05:44:44,15,96
2,2023-07-29 05:45:14,15,96
2,2023-07-29 05:45:44,15,96
2,2023-07-29 05:46:14,15,96
2,2023-07-29 05:46:44,15,96
2,2023-07-29 05:47:14,15,96
2,2023-07-29 05:47:44,15,96
2,2023-07-29 05:48:14,15,96
2,2023-07-29 05:48:44,15,96
2,2023-07-29 05:49:14,15,96
2,2023-07-29 05:49:44,15,96
2,2023-07-29 05:50:14,15,96
2,2023-07-29 05:50:44,15,96
2,2023-07-29 05:51:14,15,96
2,2023-07-29 05:51:44,15,96
2,2023-07-29 05:52:14,15,96
2,2023-07-29 05:52:44,15,96
2,2023-07-29 05:53:14,15,96
2,2023-07-29 05:53:44,15,95.5
2,2023-07-29 05:54:14,15,95.5
2,2023-07-29 05:54:44,15,95.5
2,2023-07-29 05:55:14,15,96
2,2023-07-29 05:55:44,15,96
2,2023-07-29 05:56:14,15,96
2,2023-07-29 05:56:44,15,96
2,2023-07-29 05:57:14,15,96
2,2023-07-29 05:57:44,15,96
2,2023-07-29 05:58:14,15,96
2,2023-07-29 05:58:44,15,96
2,2023-07-29 05:59:14,15,96
2,2023-07-29 05:59:44,15,96
2,2023-07-29 06:00:14,15,96
2,2023-07-29 06:00:44,15,96
2,2023-07-29 06:01:14,15,96
2,2023-07-29 06:01:44,15,96
2,2023-07-29 06:02:14,15,96
2,2023-07-29 06:02:44,15,95.5
